type,condition,m,n,Norm1/Norm0,Norm2/Norm0,Norm3/Norm0,Norm4/Norm0,Norm5/Norm0,Norm6/Norm0,Norm7/Norm0,Norm8/Norm0,Norm9/Norm0,Norm10/Norm0,Norm11/Norm0,Norm12/Norm0,Norm13/Norm0,Norm14/Norm0,Norm15/Norm0,Norm16/Norm0,Norm17/Norm0,Norm18/Norm0,Norm19/Norm0,Norm20/Norm0,flag,,
5,100,10112,4224,0.451854,0.261155,0.159853,0.100257,0.0637233,0.0412959,0.0264535,0.0170468,0.0112766,0.00722871,0.00472322,0.00303793,0.00196487,0.00123696,0.000801627,0.000520535,0.000329602,0.000214899,0.000138207,8.86581e-05,2
6,100,10112,4224,5.18829e-05,2.32102e-05,1.35561e-05,0.000103678,8.22411e-06,5.23542e-06,3.38549e-06,2.21623e-06,0.000124463,1.44259e-06,9.49064e-07,6.06199e-07,4.22499e-07,9.92819e-07,2.44591e-07,1.54747e-07,9.89032e-08,2.48253e-06,6.56621e-08,4.21156e-08,2
5,100,10112,4352,0.451394,0.263833,0.163644,0.104123,0.0673055,0.0443378,0.0286537,0.0186072,0.0122939,0.00800285,0.0053505,0.0034581,0.00225102,0.00143017,0.000948312,0.0006161,0.00039727,0.000260851,0.000171026,0.000111283,2
6,100,10112,4352,5.11231e-05,2.29473e-05,1.34212e-05,0.000134085,8.20537e-06,5.26131e-06,3.43409e-06,2.28478e-06,3.28026e-05,1.50766e-06,1.00511e-06,6.48714e-07,4.56935e-06,4.35982e-07,2.78829e-07,1.79297e-07,1.16903e-07,3.01083e-06,7.75095e-08,5.12788e-08,2
5,100,10112,4480,0.455186,0.269231,0.167597,0.107042,0.0708963,0.0474949,0.0312275,0.0210778,0.0141349,0.00932676,0.00625915,0.00406428,0.00265628,0.00173843,0.00116683,0.000775666,0.000509856,0.000346658,0.000230177,0.000151714,2
6,100,10112,4480,5.02168e-05,2.28862e-05,1.35554e-05,0.000455085,8.41039e-06,5.49787e-06,3.59771e-06,2.41433e-06,1.99615e-05,1.60135e-06,1.06995e-06,7.04086e-07,8.74432e-06,4.84315e-07,3.16277e-07,2.08115e-07,1.38736e-07,1.04534e-06,9.32025e-08,6.21796e-08,2
5,100,10112,4608,0.458243,0.272364,0.171285,0.111033,0.0734856,0.0492861,0.0327056,0.0223295,0.0151619,0.0101593,0.00687467,0.00464584,0.00305203,0.00203474,0.00135674,0.000905337,0.000600796,0.000411985,0.000272607,0.000182373,2
6,100,10112,4608,4.93646e-05,2.27365e-05,1.35013e-05,0.000435548,8.48006e-06,5.58813e-06,3.69041e-06,2.50723e-06,1.66271e-05,1.67845e-06,1.14116e-06,7.62976e-07,1.51306e-06,5.63358e-07,3.5927e-07,2.40825e-07,1.63574e-07,9.64753e-06,1.10701e-07,7.44972e-08,2
5,100,10112,4736,0.459553,0.276838,0.176312,0.115696,0.0780533,0.052739,0.0353029,0.0239806,0.0165937,0.0112264,0.00764026,0.00525817,0.00354044,0.00239258,0.00161068,0.00107794,0.000742644,0.000518171,0.000352718,0.000241426,2
6,100,10112,4736,4.86978e-05,2.25988e-05,1.35273e-05,0.000699271,8.50836e-06,5.67432e-06,3.7649e-06,2.98374e-06,4.95454e-06,1.75304e-06,1.18662e-06,8.04444e-07,2.07477e-05,5.58836e-07,3.82371e-07,2.62132e-07,1.91817e-07,6.65022e-07,1.2616e-07,8.63557e-08,2
5,100,10112,4864,0.461212,0.279566,0.178313,0.118936,0.080979,0.0547355,0.0372163,0.0255575,0.0177107,0.012296,0.00843015,0.00586912,0.00397998,0.00269901,0.00184195,0.00126726,0.000884853,0.000612436,0.000428225,0.000296739,2
6,100,10112,4864,4.80069e-05,2.23848e-05,1.35525e-05,0.00023598,8.6508e-06,5.82205e-06,3.91351e-06,2.72674e-06,4.51646e-05,1.88459e-06,1.29914e-06,8.84725e-07,2.65383e-06,6.30219e-07,4.19661e-07,2.90782e-07,2.04579e-07,1.51526e-06,1.40743e-07,9.78812e-08,2
5,100,10112,4992,0.462361,0.282194,0.183264,0.123205,0.0846374,0.0587468,0.0404267,0.0279755,0.0198559,0.0139596,0.00980427,0.00690262,0.00475463,0.0032968,0.00232296,0.00162387,0.00112845,0.000808337,0.000569508,0.0003978,2
6,100,10112,4992,4.7023e-05,2.2124e-05,1.35581e-05,0.000216028,8.75602e-06,5.91724e-06,4.04503e-06,2.86415e-06,7.37235e-05,2.0185e-06,1.40957e-06,9.82529e-07,7.53316e-07,1.70036e-06,4.78714e-07,3.35191e-07,2.35643e-07,1.17036e-05,1.67223e-07,1.18894e-07,2
5,100,10112,5120,0.465561,0.286958,0.188015,0.128349,0.0889039,0.0622375,0.0436751,0.0309885,0.0219864,0.0156619,0.011072,0.00789922,0.00554933,0.0039023,0.00278102,0.00195729,0.00135097,0.000984737,0.000696499,0.000491417,2
6,100,10112,5120,4.64842e-05,2.19552e-05,1.34387e-05,0.000415543,8.7191e-06,5.95855e-06,4.07573e-06,3.05801e-06,9.46379e-06,2.07259e-06,1.46404e-06,1.03573e-06,4.04681e-05,7.30132e-07,5.1445e-07,3.60239e-07,2.901e-07,5.32009e-07,1.8272e-07,1.29294e-07,2
5,100,10112,5248,0.466873,0.28879,0.190299,0.131514,0.0910342,0.0649159,0.046064,0.0335492,0.0242628,0.0174227,0.0123962,0.00897713,0.00645851,0.00459603,0.00329931,0.00237336,0.00168409,0.0012355,0.000885163,0.000646379,2
6,100,10112,5248,4.58187e-05,2.17847e-05,1.32609e-05,0.000420848,8.76604e-06,6.07067e-06,4.22467e-06,3.09386e-06,8.20287e-05,2.2187e-06,1.59452e-06,1.15014e-06,1.05145e-06,1.29033e-06,5.90089e-07,4.20067e-07,2.98379e-07,3.05433e-06,2.18615e-07,1.59359e-07,2
5,100,10112,5376,0.467137,0.290886,0.193583,0.134886,0.0940735,0.0683347,0.0495722,0.0363229,0.0264179,0.0192065,0.0139464,0.0101223,0.00729916,0.00533308,0.0038622,0.00282927,0.00202797,0.00147211,0.00107075,0.00079056,2
6,100,10112,5376,4.51793e-05,2.17458e-05,1.32833e-05,0.000689339,8.86797e-06,6.24101e-06,4.39598e-06,3.86585e-06,5.89592e-06,2.34961e-06,1.70693e-06,1.24624e-06,3.47512e-05,9.04274e-07,6.64341e-07,4.70669e-07,3.43812e-07,6.09529e-06,2.52529e-07,1.83896e-07,2
5,100,10112,5504,0.469632,0.294379,0.195495,0.137461,0.0976328,0.0717268,0.0525872,0.0390355,0.0288991,0.021325,0.0156342,0.0116821,0.00854512,0.00628801,0.00459292,0.00341154,0.0024995,0.00183365,0.00135064,0.00101087,2
6,100,10112,5504,4.48539e-05,2.15085e-05,1.32737e-05,0.000770324,8.88637e-06,6.3215e-06,4.46095e-06,5.15381e-06,4.37038e-06,2.4525e-06,1.80033e-06,1.31906e-06,7.96555e-05,9.74322e-07,7.26202e-07,5.21212e-07,1.27018e-06,4.05769e-07,2.86999e-07,2.1115e-07,2
5,100,10112,5632,0.470578,0.29705,0.199218,0.141387,0.101417,0.0748024,0.0554698,0.0414847,0.0310592,0.0231355,0.0170635,0.012765,0.00934744,0.00697394,0.00532296,0.00402136,0.00297968,0.00223797,0.00167536,0.00125034,2
6,100,10112,5632,4.40627e-05,2.12704e-05,1.3243e-05,0.000613624,8.84899e-06,6.33457e-06,4.4998e-06,3.42951e-06,0.000144583,2.54879e-06,1.88152e-06,1.39481e-06,1.12917e-06,2.78351e-06,7.89934e-07,5.73231e-07,4.31948e-07,1.52634e-05,3.25202e-07,2.45029e-07,2
5,100,10112,5760,0.471821,0.300478,0.20425,0.146847,0.106463,0.0794849,0.0595153,0.0447268,0.0338825,0.0254112,0.0187255,0.0141934,0.010409,0.00782256,0.00601362,0.00458078,0.00342113,0.00260136,0.00199338,0.00150172,2
6,100,10112,5760,4.36564e-05,2.11693e-05,1.33047e-05,0.00060065,8.98423e-06,6.52308e-06,4.72892e-06,4.65622e-06,5.85147e-06,2.72439e-06,2.0192e-06,1.51386e-06,9.97215e-05,1.15651e-06,8.68294e-07,6.50429e-07,1.05793e-06,5.57305e-07,3.73195e-07,2.86688e-07,2
5,100,10112,5888,0.470607,0.302105,0.207442,0.150132,0.110009,0.0820526,0.0628436,0.0470036,0.0360564,0.0272928,0.020174,0.0154551,0.0115133,0.00882271,0.00681755,0.00522837,0.00386826,0.00299961,0.00232451,0.00175924,2
6,100,10112,5888,4.30521e-05,2.07797e-05,1.31599e-05,0.000710493,8.91805e-06,6.55375e-06,4.83834e-06,3.85067e-06,1.50808e-05,2.81076e-06,2.08821e-06,1.60252e-06,1.5049e-05,1.23309e-06,9.42658e-07,7.24141e-07,5.50608e-07,1.31838e-05,4.2069e-07,3.20286e-07,2
5,100,10112,6016,0.470316,0.301491,0.208781,0.152024,0.111855,0.0846696,0.0653134,0.0495304,0.0381221,0.0296919,0.0224416,0.0174795,0.0131898,0.010159,0.00790042,0.00609224,0.00455025,0.00356161,0.00278076,0.00215226,2
6,100,10112,6016,4.26726e-05,2.06379e-05,1.31624e-05,4.87273e-05,9.14077e-06,6.65506e-06,4.96172e-06,3.88066e-06,0.000127626,2.93651e-06,2.20441e-06,1.70019e-06,1.37335e-05,1.32709e-06,1.02119e-06,7.88653e-07,6.18907e-07,4.04411e-06,4.69726e-07,3.57983e-07,2
5,100,10112,6144,0.472282,0.301474,0.209329,0.153582,0.114432,0.0872555,0.0676066,0.0522403,0.0411662,0.0320079,0.0242188,0.019064,0.0147387,0.0116007,0.00912177,0.00717316,0.00548939,0.00437716,0.00340516,0.00268221,2
6,100,10112,6144,4.23032e-05,2.04792e-05,1.31505e-05,0.000426337,8.99415e-06,6.67098e-06,5.0588e-06,4.01047e-06,5.47738e-05,3.06315e-06,2.32793e-06,1.81006e-06,2.36636e-05,1.41291e-06,1.0918e-06,8.41562e-07,6.50526e-07,3.69843e-05,5.02287e-07,3.86065e-07,2
5,100,10112,6272,0.473858,0.305095,0.211462,0.156818,0.117317,0.0899864,0.0700874,0.0547771,0.0435373,0.0341525,0.0261523,0.0204318,0.0159771,0.0126935,0.0100445,0.00786612,0.00605706,0.00480488,0.00378586,0.00300442,2
6,100,10112,6272,4.17997e-05,2.02937e-05,1.30843e-05,0.000718191,8.96071e-06,6.71292e-06,5.14018e-06,4.08718e-06,2.57689e-05,3.11825e-06,2.40896e-06,1.89803e-06,9.54067e-06,1.50754e-06,1.14416e-06,8.87868e-07,6.85985e-07,3.6502e-05,5.39212e-07,4.12847e-07,2
5,100,10112,6400,0.474092,0.30709,0.214526,0.160095,0.122061,0.094335,0.0744971,0.0591212,0.0467638,0.0369785,0.028622,0.0227611,0.0182169,0.014466,0.0116122,0.00932753,0.00735409,0.00589026,0.0046386,0.00376856,2
6,100,10112,6400,4.14499e-05,2.0185e-05,1.3004e-05,0.000486813,8.98459e-06,6.75717e-06,5.25223e-06,4.12683e-06,5.51241e-05,3.21456e-06,2.50648e-06,2.00264e-06,1.63034e-05,1.60384e-06,1.2528e-06,9.80805e-07,7.69332e-07,1.23955e-05,6.15012e-07,4.825e-07,2
5,100,10112,6528,0.477381,0.309044,0.217533,0.162387,0.124173,0.0976297,0.0776312,0.0618391,0.0495285,0.0396759,0.0315104,0.0250696,0.0203503,0.0164434,0.0131113,0.0105637,0.00841443,0.00675793,0.00537769,0.00434118,2
6,100,10112,6528,4.11012e-05,2.0054e-05,1.29731e-05,0.000830976,9.01405e-06,6.7818e-06,5.2811e-06,5.52347e-06,6.28939e-06,3.27329e-06,2.58178e-06,2.08385e-06,0.000121575,1.66732e-06,1.33693e-06,1.05438e-06,8.31837e-07,5.81019e-05,6.7123e-07,5.33057e-07,2
5,100,10112,6656,0.479515,0.309652,0.218912,0.164136,0.126361,0.0995049,0.0792798,0.0637101,0.0511356,0.0410967,0.0325366,0.0260271,0.0213456,0.0173635,0.0139258,0.011315,0.009121,0.00731961,0.00592721,0.00481167,2
6,100,10112,6656,4.07939e-05,1.99356e-05,1.28665e-05,0.000839799,9.00443e-06,6.82177e-06,5.34408e-06,8.26006e-06,4.95461e-06,3.36602e-06,2.67531e-06,2.19118e-06,9.07057e-05,1.77641e-06,1.45149e-06,1.16812e-06,7.68766e-06,9.48101e-07,7.58344e-07,6.18204e-07,2
5,100,10112,6784,0.482386,0.311784,0.221158,0.166405,0.12884,0.102433,0.0818632,0.0666164,0.054157,0.043968,0.0350168,0.0283111,0.023178,0.018883,0.0153069,0.0125519,0.0102873,0.00823628,0.00669331,0.00544108,2
6,100,10112,6784,4.02477e-05,1.96761e-05,1.27554e-05,0.000675079,9.04155e-06,6.85905e-06,5.42747e-06,4.91389e-06,8.94671e-06,3.47363e-06,2.77724e-06,2.29887e-06,0.000121733,1.89496e-06,1.554e-06,1.25972e-06,1.40567e-06,1.50359e-06,8.29174e-07,6.82403e-07,2
5,100,10112,6912,0.48424,0.313844,0.223737,0.169628,0.133297,0.106728,0.0865675,0.0706077,0.0576546,0.0471989,0.0382897,0.0314209,0.0258162,0.0213282,0.0174485,0.0143266,0.0118274,0.00956563,0.00771345,0.00638475,2
6,100,10112,6912,3.98121e-05,1.9465e-05,1.25916e-05,0.000315521,8.98977e-06,6.84282e-06,5.42761e-06,4.3673e-06,0.000119385,3.51651e-06,2.8331e-06,2.3542e-06,6.76235e-06,2.02931e-06,1.6188e-06,1.33027e-06,1.10664e-06,5.5399e-05,8.99406e-07,7.37808e-07,2
5,100,10112,7040,0.485449,0.315854,0.226584,0.172633,0.136699,0.109771,0.0887308,0.0730368,0.0596869,0.0493757,0.0404071,0.0332652,0.0277764,0.0231349,0.0189105,0.0155579,0.0128682,0.0104705,0.00859068,0.00717825,2
6,100,10112,7040,3.95134e-05,1.93726e-05,1.25248e-05,0.000547001,8.90182e-06,6.77831e-06,5.3864e-06,4.64278e-06,1.27448e-05,3.56994e-06,2.89814e-06,2.43563e-06,5.03859e-05,2.03265e-06,1.69336e-06,1.40809e-06,1.20507e-06,5.62808e-06,9.67756e-07,7.98155e-07,2
5,100,10112,7168,0.48463,0.316849,0.22925,0.174509,0.13894,0.112254,0.0910741,0.0747707,0.0618657,0.0516801,0.0424181,0.0355581,0.0298076,0.0252518,0.0207512,0.0174497,0.0144298,0.0119304,0.0100022,0.00843278,2
6,100,10112,7168,3.9035e-05,1.9159e-05,1.24085e-05,0.000827732,8.84412e-06,6.7691e-06,5.38795e-06,7.60507e-06,5.41479e-06,3.65315e-06,3.05103e-06,2.56435e-06,0.000185135,2.17149e-06,1.84382e-06,1.54032e-06,3.88187e-06,1.4021e-06,1.0807e-06,9.0892e-07,2
5,100,10112,7296,0.484165,0.318499,0.230764,0.176801,0.141915,0.115511,0.0937438,0.0774091,0.064733,0.0544104,0.0449549,0.0379291,0.0321034,0.0272329,0.0226354,0.0191416,0.01608,0.0135481,0.0113728,0.00976135,2
6,100,10112,7296,3.86568e-05,1.90053e-05,1.23586e-05,0.000642499,8.79358e-06,6.80489e-06,5.42537e-06,5.05963e-06,9.14869e-06,3.65852e-06,3.1002e-06,2.62736e-06,2.48869e-06,5.29648e-06,1.91256e-06,1.61051e-06,1.38926e-06,4.23325e-06,1.20385e-06,9.89702e-07,2
5,100,10112,7424,0.486233,0.320205,0.233173,0.178875,0.143834,0.117808,0.0968234,0.0812077,0.067858,0.0577479,0.0489902,0.0414777,0.0356609,0.0306169,0.0258653,0.0219278,0.0184111,0.0157219,0.0133784,0.0114964,2
6,100,10112,7424,3.84218e-05,1.88798e-05,1.23329e-05,0.000824987,8.78307e-06,6.80978e-06,5.45999e-06,6.31688e-06,6.34404e-06,3.74914e-06,3.19736e-06,2.71005e-06,0.00020246,2.35752e-06,2.01879e-06,1.6982e-06,2.91333e-06,1.70654e-06,1.2431e-06,1.06207e-06,2
5,100,10112,7552,0.487063,0.320827,0.234522,0.18064,0.146662,0.121277,0.100327,0.0850897,0.0715566,0.0611126,0.0523235,0.0445463,0.0387486,0.0333601,0.028496,0.0244697,0.0208062,0.0179133,0.0153608,0.013255,2
6,100,10112,7552,3.82626e-05,1.88912e-05,1.23893e-05,0.000515108,8.83431e-06,6.80615e-06,5.50015e-06,6.43202e-05,4.56762e-06,3.81871e-06,3.26969e-06,2.90894e-06,9.18862e-06,2.42368e-06,2.08452e-06,1.78216e-06,0.000135356,1.56102e-06,1.33325e-06,1.1598e-06,2
5,100,10112,7680,0.486048,0.319486,0.234765,0.182,0.146426,0.121585,0.101024,0.0858858,0.0721587,0.0616355,0.0531519,0.0453417,0.0394726,0.0340412,0.0294784,0.0252436,0.0219702,0.01912,0.0162128,0.014083,2
6,100,10112,7680,3.80077e-05,1.8756e-05,1.2328e-05,0.000848632,8.88467e-06,6.85695e-06,5.55177e-06,1.20997e-05,5.02675e-06,3.89906e-06,3.36245e-06,2.86357e-06,0.000126677,2.51542e-06,2.1748e-06,1.87834e-06,1.21909e-05,1.65961e-06,1.42026e-06,1.24556e-06,2
5,100,10112,7808,0.487154,0.319964,0.235686,0.18237,0.146899,0.121962,0.102595,0.0871795,0.0744944,0.0643208,0.055767,0.0483914,0.0422727,0.0364663,0.031514,0.0269298,0.0235278,0.0204168,0.017591,0.0153588,2
6,100,10112,7808,3.75147e-05,1.85472e-05,1.22021e-05,0.000589721,8.85663e-06,6.89211e-06,5.60882e-06,4.91453e-06,1.72627e-05,3.96852e-06,3.45724e-06,2.95635e-06,0.000101361,2.58806e-06,2.24002e-06,1.92965e-06,1.79803e-06,5.66322e-06,1.49767e-06,1.31272e-06,2
5,100,10112,7936,0.487314,0.320894,0.2375,0.185327,0.148597,0.124483,0.105631,0.0904874,0.0769942,0.0667131,0.0578278,0.0509111,0.0451221,0.0389062,0.0342949,0.0298079,0.0260899,0.0227978,0.0199018,0.0173544,2
6,100,10112,7936,3.72047e-05,1.84936e-05,1.21132e-05,0.000563712,8.82702e-06,6.8456e-06,5.59299e-06,4.68489e-06,5.69017e-05,3.95656e-06,3.42323e-06,2.9757e-06,1.61238e-05,2.66323e-06,2.27526e-06,1.99627e-06,1.79569e-06,8.40199e-05,1.57668e-06,1.38399e-06,2
5,100,10112,8064,0.489481,0.321456,0.23803,0.186995,0.150387,0.126529,0.107831,0.0928553,0.0797212,0.0691537,0.0601873,0.0531889,0.0466906,0.040348,0.0357325,0.0315256,0.0278854,0.0243851,0.0216297,0.0189971,2
6,100,10112,8064,3.6862e-05,1.83346e-05,1.20539e-05,0.000815764,8.76013e-06,6.83055e-06,5.58283e-06,1.95838e-05,4.77939e-06,3.93182e-06,3.42976e-06,3.00345e-06,0.000155572,2.67788e-06,2.3031e-06,2.05712e-06,9.0606e-06,1.89925e-06,1.62714e-06,1.44444e-06,2
5,100,10112,8192,0.490682,0.323169,0.23931,0.187523,0.151261,0.127082,0.108853,0.0938383,0.0810131,0.0709516,0.0622244,0.0555816,0.0488853,0.0425281,0.0384212,0.0346532,0.0310914,0.0273471,0.0248236,0.0221638,2
6,100,10112,8192,3.66111e-05,1.82179e-05,1.20506e-05,0.000803331,8.74925e-06,6.87603e-06,5.62131e-06,2.11838e-05,4.85189e-06,4.02175e-06,3.52922e-06,3.11496e-06,2.94456e-05,2.76364e-06,2.39396e-06,2.13273e-06,0.000107216,1.91314e-06,1.69213e-06,1.51451e-06,2
5,100,10112,8320,0.492873,0.323652,0.238955,0.18938,0.153737,0.129038,0.111365,0.0963526,0.0833891,0.0740685,0.065248,0.0589927,0.0528294,0.0464712,0.0424131,0.0380726,0.0342652,0.0300398,0.0273501,0.0246415,2
6,100,10112,8320,3.63349e-05,1.80699e-05,1.19082e-05,0.000166838,8.6916e-06,6.84646e-06,5.62823e-06,4.78542e-06,3.66233e-05,4.10336e-06,3.61374e-06,3.17748e-06,0.000193427,2.8587e-06,2.51359e-06,2.25952e-06,5.5917e-06,2.21716e-06,1.82931e-06,1.64513e-06,2
5,100,10112,8448,0.492473,0.32459,0.240346,0.191695,0.15585,0.132157,0.114983,0.0998338,0.086657,0.0768149,0.0680384,0.0613735,0.0546539,0.048227,0.0435728,0.0393815,0.0355715,0.0316488,0.0291795,0.0265149,2
6,100,10112,8448,3.61274e-05,1.80003e-05,1.18571e-05,0.000730696,8.65659e-06,6.83537e-06,5.64786e-06,4.76772e-06,0.00017041,4.11048e-06,3.65159e-06,3.21003e-06,5.3716e-06,3.43894e-06,2.57366e-06,2.30573e-06,2.10037e-06,0.000161668,1.87352e-06,1.69653e-06,2
5,100,10112,8576,0.49079,0.323311,0.240595,0.192051,0.156349,0.133314,0.115965,0.100878,0.0877291,0.0779147,0.0695001,0.0629532,0.0566329,0.0506132,0.0460251,0.0414349,0.0376799,0.0340049,0.0312468,0.0287966,2
6,100,10112,8576,3.59874e-05,1.79751e-05,1.18146e-05,0.000693416,8.65082e-06,6.84925e-06,5.66157e-06,3.33557e-05,4.79632e-06,4.08348e-06,3.63096e-06,3.25125e-06,2.89264e-05,2.92003e-06,2.61576e-06,2.33151e-06,4.55587e-05,2.13929e-06,1.91396e-06,1.74189e-06,2
5,100,10112,8704,0.491689,0.324465,0.240858,0.192899,0.157172,0.134347,0.117337,0.102435,0.0896195,0.0792108,0.070902,0.0644344,0.0584306,0.0524672,0.0479472,0.0433156,0.0395118,0.0359601,0.0335994,0.0309197,2
6,100,10112,8704,3.56636e-05,1.78666e-05,1.17143e-05,0.000839839,8.61481e-06,6.82855e-06,5.64316e-06,6.33026e-06,7.16231e-06,4.05275e-06,3.60447e-06,3.20633e-06,0.000255612,2.91502e-06,2.64398e-06,2.36943e-06,6.82198e-06,2.30755e-06,1.99187e-06,1.79892e-06,2
5,100,10112,8832,0.490851,0.324887,0.239974,0.192385,0.157745,0.134572,0.118002,0.104262,0.0914943,0.0815692,0.0737632,0.0672754,0.0615395,0.056039,0.0507117,0.0465094,0.04243,0.0392269,0.0367061,0.0336356,2
6,100,10112,8832,3.53002e-05,1.77475e-05,1.16087e-05,0.000760905,8.5936e-06,6.79762e-06,5.63069e-06,2.33978e-05,4.89417e-06,4.09283e-06,3.65111e-06,3.27259e-06,2.68948e-05,2.95635e-06,2.6786e-06,2.40845e-06,0.000162756,2.24898e-06,2.06655e-06,1.88503e-06,2
5,100,10112,8960,0.49213,0.326477,0.239836,0.191987,0.15726,0.134226,0.117613,0.10452,0.0923713,0.0829864,0.074591,0.0689194,0.0632311,0.0579374,0.0526285,0.048293,0.0445262,0.0411233,0.0384809,0.0356863,2
6,100,10112,8960,3.51543e-05,1.76378e-05,1.15376e-05,0.000782108,8.54164e-06,6.82025e-06,5.60555e-06,7.08875e-06,6.35664e-06,4.08177e-06,3.6451e-06,3.23645e-06,0.000222783,2.9275e-06,2.67311e-06,2.42803e-06,1.6071e-05,2.29274e-06,2.08284e-06,1.89752e-06,2
5,100,10112,9088,0.493018,0.326842,0.240475,0.192014,0.15762,0.134946,0.11796,0.104792,0.0929882,0.0836369,0.0754156,0.0699069,0.0642044,0.058796,0.0540225,0.0495728,0.0457536,0.0426085,0.0404286,0.0380289,2
6,100,10112,9088,3.49644e-05,1.74894e-05,1.14515e-05,0.000835966,8.50052e-06,6.79412e-06,5.5825e-06,8.47146e-06,5.73498e-06,4.11367e-06,3.68664e-06,3.27952e-06,0.000262551,2.95737e-06,2.69473e-06,2.44737e-06,2.31926e-06,1.1027e-05,2.10033e-06,1.93909e-06,2
5,100,10112,9216,0.492467,0.327396,0.241301,0.19278,0.157841,0.134851,0.117621,0.104481,0.0929076,0.0837649,0.0759801,0.0711264,0.0658715,0.0603362,0.0559511,0.0515141,0.0477006,0.044369,0.0419056,0.0399815,2
6,100,10112,9216,3.47024e-05,1.73326e-05,1.14346e-05,0.000746747,8.46622e-06,6.77894e-06,5.59834e-06,2.25045e-05,4.90855e-06,4.16386e-06,3.73175e-06,3.33938e-06,2.76449e-05,2.97532e-06,2.69667e-06,2.47791e-06,0.00017495,2.30398e-06,2.1309e-06,1.99935e-06,2
5,100,10112,9344,0.491739,0.326885,0.241474,0.191822,0.157548,0.135619,0.117482,0.10517,0.0938702,0.0849028,0.0772284,0.0722826,0.0664892,0.0612083,0.0572891,0.0533984,0.0502704,0.0472388,0.044583,0.0422219,2
6,100,10112,9344,3.44283e-05,1.72499e-05,1.13697e-05,0.000288406,8.42647e-06,6.76119e-06,5.59877e-06,5.59371e-06,9.40324e-06,4.16169e-06,3.72654e-06,3.28672e-06,0.000256055,2.97308e-06,2.70133e-06,2.50143e-06,3.91342e-06,2.89042e-06,2.16527e-06,2.00479e-06,2
5,100,10112,9472,0.491875,0.326758,0.242098,0.192461,0.157556,0.135437,0.117472,0.105453,0.093969,0.0848764,0.077257,0.072412,0.066903,0.0619883,0.057928,0.0537618,0.0511147,0.0482597,0.0458667,0.0433337,2
6,100,10112,9472,3.42645e-05,1.71976e-05,1.13139e-05,0.000760895,8.37168e-06,6.77308e-06,5.57754e-06,1.12646e-05,5.30757e-06,4.14125e-06,3.73098e-06,3.3076e-06,0.000200097,2.99163e-06,2.72652e-06,2.5314e-06,2.82802e-06,4.30405e-06,2.20318e-06,2.04676e-06,2
5,100,10112,9600,0.490987,0.32615,0.242614,0.192057,0.157763,0.135456,0.117721,0.10589,0.0949128,0.0859955,0.0778206,0.0729621,0.0671316,0.0618227,0.0582467,0.0545487,0.0521497,0.0488778,0.0465209,0.0444549,2
6,100,10112,9600,3.40008e-05,1.71077e-05,1.12584e-05,0.000775425,8.32504e-06,6.73787e-06,5.55285e-06,2.53976e-05,4.8917e-06,4.15167e-06,3.75487e-06,3.34155e-06,3.41858e-05,3.00693e-06,2.72786e-06,2.54285e-06,8.23967e-05,2.38721e-06,2.23323e-06,2.07748e-06,2
5,100,10112,9728,0.491412,0.326019,0.243949,0.193856,0.158682,0.136079,0.117689,0.105012,0.0943493,0.0856396,0.0780642,0.0729506,0.0677308,0.0627191,0.0586059,0.0551766,0.0520842,0.048555,0.0466431,0.0449001,2
6,100,10112,9728,3.38149e-05,1.7012e-05,1.12102e-05,0.000819227,8.32431e-06,6.72003e-06,5.53945e-06,1.04639e-05,5.3832e-06,4.13161e-06,3.72185e-06,3.30553e-06,6.95641e-05,3.00341e-06,2.72642e-06,2.54749e-06,4.95712e-05,2.42581e-06,2.26743e-06,2.098e-06,3
5,100,10112,9856,0.491117,0.326269,0.24497,0.193955,0.158894,0.136116,0.117848,0.105322,0.0951278,0.0865432,0.0787824,0.0736335,0.0681133,0.0634657,0.0594973,0.0564314,0.0533403,0.0498249,0.0479589,0.0464812,2
6,100,10112,9856,3.36228e-05,1.68469e-05,1.11102e-05,0.000734952,8.28605e-06,6.69948e-06,5.50246e-06,1.82585e-05,4.92774e-06,4.11042e-06,3.71549e-06,3.27595e-06,7.87357e-05,2.9652e-06,2.71359e-06,2.53445e-06,7.54996e-05,2.40959e-06,2.24944e-06,2.09613e-06,3
5,100,10112,9984,0.490177,0.326591,0.245454,0.19546,0.159029,0.13624,0.118701,0.106012,0.0954865,0.0868077,0.0798083,0.0745234,0.0691026,0.0648852,0.0608473,0.0575843,0.0550668,0.0519532,0.049669,0.0475167,2
6,100,10112,9984,3.3501e-05,1.67544e-05,1.11013e-05,0.000678511,8.23885e-06,6.62505e-06,5.47157e-06,1.48301e-05,5.00889e-06,4.11286e-06,3.71548e-06,3.29157e-06,4.21166e-05,2.96224e-06,2.69239e-06,2.51153e-06,0.000171948,2.37615e-06,2.21877e-06,2.0734e-06,3
5,100,10240,4096,0.44248,0.242827,0.147978,0.0923924,0.0574133,0.035432,0.0228334,0.0144735,0.00920223,0.00579306,0.00368883,0.00233243,0.00143517,0.000915254,0.000574931,0.000364102,0.000231228,0.000146132,9.34998e-05,5.99102e-05,2
